step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
905,COc1c(O)ccc(OC(C)CCN)c1O,9031,0.0,True,True,0.0005905628204345703,0.0
905,N#CCCOc1cc(OO)ccc1O,9032,0.0,True,True,0.0006880760192871094,0.0
905,NCc1ccc(O)c(O)c1,9033,0.0,True,True,0.0004017353057861328,0.0
905,CCC(C)(C)c1ccc(C)c(O)c1,9034,0.0,True,True,0.0004930496215820312,0.0
905,CCCC(C)Oc1cc(OC(C)C)c(O)cc1O,9035,0.0,True,True,0.0006830692291259766,0.0
906,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,9036,0.0,True,True,0.0005586147308349609,0.0
906,NCCOc1cc(O)cc(O)c1O,9037,0.0,True,True,0.0004887580871582031,0.0
906,C=COc1ccc(O)cc1,9038,0.0,True,True,0.0004241466522216797,0.0
906,CCOCc1ccc(O)cc1O,9039,0.0,True,True,0.0004603862762451172,0.0
906,CCCc1ccccc1OCC(C)(C)N,9040,0.0,True,True,0.0005788803100585938,0.0
906,CCC(CCN)Oc1cc(C)cc(OC)c1,9041,0.0,True,True,0.0005993843078613281,0.0
906,CC(C)COc1cc(OO)c(O)cc1O,9042,0.0,True,True,0.0005848407745361328,0.0
906,Oc1cc2cc(c1O)C2,9043,0.0,True,True,0.0004754066467285156,0.0
906,CCC(C)(C)c1cc(O)cc(O)c1,9044,0.0,True,True,0.0004863739013671875,0.0
906,CCCOc1cc(OC(C)(C)CCC)ccc1O,9045,0.0,True,True,0.0006563663482666016,0.0
907,O=C1Cc2cccc(C(=O)OO)c2O1,9046,0.0,True,True,0.0005781650543212891,0.0
907,CC(CN)Oc1ccc(O)c(O)c1,9047,0.0,True,True,0.0005021095275878906,0.0
907,C=COc1ccccc1O,9048,0.0,True,True,0.0004162788391113281,0.0
907,CCOC(C)c1cc(O)cc(O)c1O,9049,0.0,True,True,0.00052642822265625,0.0
907,CCCOc1ccc(O)cc1CC,9050,0.0,True,True,0.0006768703460693359,0.0
907,COc1ccc2c(c1O)OC(CCN)C2,9051,0.0,True,True,0.0005939006805419922,0.0
907,NCCCOc1cc(O)ccc1O,9052,0.0,True,True,0.0005118846893310547,0.0
907,CCC=CC=CCO,9053,0.0,True,True,0.00026535987854003906,0.0
907,CCc1c(O)cc(C(C)(C)CC)cc1O,9054,0.0,True,True,0.0005540847778320312,0.0
907,CCCCC(C)Oc1ccc(O)c(OCC)c1O,9055,0.0,True,True,0.0006558895111083984,0.0
908,NCC(CN)Oc1cc(O)cc(O)c1O,9056,0.0,True,True,0.000576019287109375,0.0
908,C=COc1ccccc1CCN,9057,0.0,True,True,0.00046324729919433594,0.0
908,CCOCc1ccc(O)c(O)c1,9058,0.0,True,True,0.0004706382751464844,0.0
908,CCCc1cc(O)ccc1OCC(C)N,9059,0.0,True,True,0.0005805492401123047,0.0
908,COc1cc(O)c(O)c(OC(C)CCN)c1,9060,0.0,True,True,0.0005955696105957031,0.0
908,CCC(C)Oc1cc(O)ccc1O,9061,0.0,True,True,0.0005037784576416016,0.0
908,Oc1cc2cc(c1O)C2,9062,0.0,True,True,0.0004291534423828125,0.0
908,Cc1c(O)cc2c(c1O)CC2C,9063,0.0,True,True,0.0007174015045166016,0.0
908,CCOc1cc(OC(C)CC)cc(C)c1O,9064,0.0,True,True,0.000640869140625,0.0
908,CC1CC(C)c2c(O)ccc(O)c21,9065,0.0,True,True,0.0005486011505126953,0.0
909,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,9066,0.0,True,True,0.0005590915679931641,0.0
909,CC(CN)Oc1cc(O)ccc1O,9067,0.0,True,True,0.0005002021789550781,0.0
909,C=COc1ccc(OC)cc1C,9068,0.0,True,True,0.0004661083221435547,0.0
909,NCCOCc1cc(O)c(O)c(O)c1,9069,0.0,True,True,0.000522613525390625,0.0
909,NCC(N)COc1ccc2cc1CC2,9070,0.0,True,True,0.0005681514739990234,0.0
909,CCOc1cccc(OC(C)CCNC)c1,9071,0.0,True,True,0.0006024837493896484,0.0
909,CCOc1cc(OO)c(O)cc1O,9072,0.0,True,True,0.0005145072937011719,0.0
909,CC(C)c1cccc(O)c1,9073,0.0,True,True,0.0004990100860595703,0.0
909,CCc1c(O)cc(C2(C)CC2)cc1O,9074,0.0,True,True,0.0007610321044921875,0.0
909,CCOc1c(O)ccc2c1CCCCO2,9075,0.0,True,True,0.0009286403656005859,0.0
910,O=C1Cc2cccc(C(=O)OO)c2O1,9076,0.0,True,True,0.0005664825439453125,0.0
910,CCC(C)Oc1cc(O)cc(O)c1,9077,0.0,True,True,0.0004987716674804688,0.0
910,C=COc1ccccc1C(C)C,9078,0.0,True,True,0.0004699230194091797,0.0
910,Oc1cc(C2=CCO2)cc(O)c1O,9079,0.0,True,True,0.0005419254302978516,0.0
910,Cc1cccc(OCC(C)N)c1,9080,0.0,True,True,0.0004646778106689453,0.0
910,CCC(C)(C)Oc1cccc(OC)c1,9081,0.0,True,True,0.0006442070007324219,0.0
910,CC(C)COc1cc(OO)ccc1OO,9082,0.0,True,True,0.0006041526794433594,0.0
910,CCc1cc(O)cc(O)c1,9083,0.0,True,True,0.0003998279571533203,0.0
910,Cc1ccc(C(C)C)cc1O,9084,0.0,True,True,0.00043582916259765625,0.0
910,CCCC(C)(C)Oc1ccc(O)c(OCCN)c1,9085,0.0,True,True,0.0006728172302246094,0.0
911,NCC1Cc2ccc(O)cc2O1,9086,0.0,True,True,0.0005052089691162109,0.0
911,C=COc1ccc(O)cc1CO,9087,0.0,True,True,0.00047779083251953125,0.0
911,CCC(C)OCc1cc(O)c(O)c(O)c1O,9088,0.0,True,True,0.0005841255187988281,0.0
911,CCc1cc(O)ccc1OCC(C)NC,9089,0.0,True,True,0.0005657672882080078,0.0
911,COc1cc(O)cc(OC(C)CCN)c1O,9090,0.0,True,True,0.0005953311920166016,0.0
911,CCCCOc1cc(O)ccc1O,9091,0.0,True,True,0.0004923343658447266,0.0
911,NCc1cc(O)ccc1O,9092,0.0,True,True,0.001027822494506836,0.0
911,Cc1c(O)cc(C(C)(C)CN)c(O)c1O,9093,0.0,True,True,0.0015215873718261719,0.0
911,CCCOc1c(O)ccc(OC(C)CCC)c1O,9094,0.0,True,True,0.0006604194641113281,0.0
911,CCCc1cccc(O)c1,9095,0.0,True,True,0.0008118152618408203,0.0
912,NCC(CN)Oc1cccc(O)c1,9096,0.0,True,True,0.0005595684051513672,0.0
912,C=COc1ccc(O)cc1,9097,0.0,True,True,0.0004024505615234375,0.0
912,CC(CN)OCc1cc(O)c(O)c(O)c1O,9098,0.0,True,True,0.0006582736968994141,0.0
912,NCCOc1ccc2cc1CC2,9099,0.0,True,True,0.0005512237548828125,0.0
912,CCOc1cccc(OC(CC)CCN)c1,9100,0.0,True,True,0.0005879402160644531,0.0
912,CCCC(C)Oc1cc(OO)ccc1O,9101,0.0,True,True,0.0005559921264648438,0.0
912,Cc1ccc(O)c(OO)c1,9102,0.0,True,True,0.00039768218994140625,0.0
912,Cc1c(O)cc(C(C)C)cc1O,9103,0.0,True,True,0.00046062469482421875,0.0
912,CCCC(C)Oc1cccc(OC)c1,9104,0.0,True,True,0.0005724430084228516,0.0
912,CCCc1c(O)ccc(O)c1O,9105,0.0,True,True,0.0005137920379638672,0.0
913,CC(C#N)Oc1cc(O)cc(O)c1O,9106,0.0,True,True,0.0005304813385009766,0.0
913,CC=COc1ccccc1CC,9107,0.0,True,True,0.00046062469482421875,0.0
913,CCOCc1ccc(O)c(O)c1,9108,0.0,True,True,0.00046515464782714844,0.0
913,CCc1ccccc1OCC#N,9109,0.0,True,True,0.00045871734619140625,0.0
913,CCC(CCNO)Oc1cccc(OC)c1,9110,0.0,True,True,0.0005888938903808594,0.0
913,CCOc1cc(OO)c(O)cc1O,9111,0.0,True,True,0.0004985332489013672,0.0
913,Oc1cc2cc(c1)OC2,9112,0.0,True,True,0.00041174888610839844,0.0
913,Cc1c(O)cc2c(c1O)CC2C,9113,0.0,True,True,0.0004911422729492188,0.0
913,CCOc1cc(OC(C)CC)cc(C)c1O,9114,0.0,True,True,0.00058746337890625,0.0
913,CCC(C)(CC)c1cc(O)ccc1O,9115,0.0,True,True,0.0005333423614501953,0.0
914,NCC(CN)Oc1cc(O)cc(OO)c1,9116,0.0,True,True,0.0005724430084228516,0.0
914,C=COc1ccc(O)cc1,9117,0.0,True,True,0.0004029273986816406,0.0
914,CCC(C)OCc1cc(O)c(O)c(O)c1O,9118,0.0,True,True,0.000583648681640625,0.0
914,C=Cc1ccccc1OCC(N)CN,9119,0.0,True,True,0.0005269050598144531,0.0
914,NCCC(CO)Oc1cc2cc(c1)OC2,9120,0.0,True,True,0.0006074905395507812,0.0
914,CCCCOc1cc(OO)c(O)cc1O,9121,0.0,True,True,0.0005567073822021484,0.0
914,CCc1ccc(O)c(O)c1,9122,0.0,True,True,0.0004150867462158203,0.0
914,CCC(C)(C)c1ccc(C)c(O)c1,9123,0.0,True,True,0.0004901885986328125,0.0
914,CCOc1cc(OC(C)CC(C)C)c(C)cc1O,9124,0.0,True,True,0.0006947517395019531,0.0
914,CC(CCN)c1cc(O)cc(O)c1O,9125,0.0,True,True,0.0005710124969482422,0.0
915,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,9126,0.0,True,True,0.0005774497985839844,0.0
915,NCCOc1cc(O)cc(O)c1O,9127,0.0,True,True,0.0005419254302978516,0.0
915,Cc1cc2ccccc2o1,9128,0.0,True,True,0.00044417381286621094,0.0
915,Oc1cc(O)c2c(c1O)COCC2,9129,0.0,True,True,0.0005877017974853516,0.0
915,CCc1ccc(O)cc1OCC(C)NC,9130,0.0,True,True,0.0005562305450439453,0.0
915,CCOc1cccc(OCCCN)c1,9131,0.0,True,True,0.0005233287811279297,0.0
915,NCCCOc1cc(OO)c(O)cc1O,9132,0.0,True,True,0.0005562305450439453,0.0
915,Cc1cc(O)cc(O)c1O,9133,0.0,True,True,0.0004036426544189453,0.0
915,CCc1c(O)cc(C(C)(C)CC)cc1O,9134,0.0,True,True,0.0006403923034667969,0.0
915,CCCCC(C)Oc1ccc(O)c(OC)c1,9135,0.0,True,True,0.0006594657897949219,0.0
916,CC(N)COc1cc(O)cc(O)c1,9136,0.0,True,True,0.0005013942718505859,0.0
916,C=COc1cccc(O)c1,9137,0.0,True,True,0.0004057884216308594,0.0
916,CCOCc1ccc(O)c(O)c1,9138,0.0,True,True,0.0004754066467285156,0.0
916,CC(N)COc1cccc2c1CC2C,9139,0.0,True,True,0.0007352828979492188,0.0
916,COc1c(O)ccc(OC(C)CCN)c1O,9140,0.0,True,True,0.0005941390991210938,0.0
916,CCC(C)Oc1cccc(OO)c1,9141,0.0,True,True,0.0005064010620117188,0.0
916,Cc1cc(O)cc(OO)c1,9142,0.0,True,True,0.0004012584686279297,0.0
916,Cc1c(O)cc2c(c1O)CCC2(C)C,9143,0.0,True,True,0.0005648136138916016,0.0
916,CC(CCCN)Oc1ccc(O)c(OCCN)c1,9144,0.0,True,True,0.0006814002990722656,0.0
916,CC(CN)c1cc(O)ccc1O,9145,0.0,True,True,0.0004584789276123047,0.0
917,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,9146,0.0,True,True,0.0005600452423095703,0.0
917,CNCC(CN)Oc1cc(O)cc(O)c1,9147,0.0,True,True,0.0005636215209960938,0.0
917,CCC=COc1ccccc1C,9148,0.0,True,True,0.0005137920379638672,0.0
917,CCC(C)OCc1cc(O)c(O)c(O)c1O,9149,0.0,True,True,0.0005905628204345703,0.0
917,CCc1ccccc1OC(C)CN,9150,0.0,True,True,0.0004987716674804688,0.0
917,CCC(CN)Oc1cccc(OC)c1,9151,0.0,True,True,0.0005354881286621094,0.0
917,CC(C)CCOc1cc(OO)ccc1O,9152,0.0,True,True,0.0005629062652587891,0.0
917,CCc1cccc(O)c1O,9153,0.0,True,True,0.0003981590270996094,0.0
917,Cc1c(O)cc(C(C)(C)CN)c(O)c1O,9154,0.0,True,True,0.0005590915679931641,0.0
917,CCOc1cccc(OC2CCCC2)c1,9155,0.0,True,True,0.00060272216796875,0.0
918,CC(C#N)Oc1cc(O)c(O)c(O)c1,9156,0.0,True,True,0.0005340576171875,0.0
918,C=COc1ccccc1,9157,0.0,True,True,0.0003666877746582031,0.0
918,CCOCc1ccc(O)c(O)c1,9158,0.0,True,True,0.0004699230194091797,0.0
918,CC1COc2cc3ccc2CC3N1,9159,0.0,True,True,0.0015001296997070312,0.0
918,CCC(C)Oc1cc(OC)ccc1O,9160,0.0,True,True,0.0005319118499755859,0.0
918,CCC(C)COc1cc(OO)ccc1O,9161,0.0,True,True,0.0005590915679931641,0.0
918,Cc1c(O)ccc2c1C2,9162,0.0,True,True,0.00040841102600097656,0.0
918,Cc1c(O)cc(C(C)CN)cc1O,9163,0.0,True,True,0.0004916191101074219,0.0
918,CCCC(CC)Oc1cc(OCC)c(O)cc1O,9164,0.0,True,True,0.0006701946258544922,0.0
918,CCCC(C)c1cccc(O)c1,9165,0.0,True,True,0.0004668235778808594,0.0
919,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,9166,0.0,True,True,0.0005581378936767578,0.0
919,NCC1Cc2c(O)cccc2O1,9167,0.0,True,True,0.0005049705505371094,0.0
919,C=COc1ccccc1,9168,0.0,True,True,0.0003719329833984375,0.0
919,COCc1cc(O)cc(O)c1O,9169,0.0,True,True,0.0004699230194091797,0.0
919,CCCc1ccccc1OCC(N)CN,9170,0.0,True,True,0.0005562305450439453,0.0
919,COc1cc(OC(C)CCN)c(O)cc1O,9171,0.0,True,True,0.0006039142608642578,0.0
919,CCCOc1ccccc1O,9172,0.0,True,True,0.0004425048828125,0.0
919,Oc1ccc2c(c1)CO2,9173,0.0,True,True,0.00040912628173828125,0.0
919,CCC(C)c1cc(O)c(C)c(O)c1,9174,0.0,True,True,0.0004951953887939453,0.0
919,CCCOc1cc(OC(C)CCC)ccc1OC,9175,0.0,True,True,0.0006613731384277344,0.0
920,CCC(C)Oc1cc(O)cc(O)c1,9176,0.0,True,True,0.0004954338073730469,0.0
920,C=COc1ccc(O)cc1CC,9177,0.0,True,True,0.0004982948303222656,0.0
920,CC(C)OCc1cc(O)c(O)c(O)c1,9178,0.0,True,True,0.0005316734313964844,0.0
920,CC(N)COc1ccccc1CC(C)N,9179,0.0,True,True,0.000553131103515625,0.0
920,CCOc1cc(O)cc(OC(C)CCN)c1,9180,0.0,True,True,0.0005855560302734375,0.0
920,CCCOc1c(O)ccc(O)c1O,9181,0.0,True,True,0.0004918575286865234,0.0
920,ONCc1cccc(O)c1,9182,0.0,True,True,0.0003917217254638672,0.0
920,Cc1c(O)cc(C2(C)CC2)c(O)c1O,9183,0.0,True,True,0.0005660057067871094,0.0
920,CCOc1cc(OC(C)CC)ccc1O,9184,0.0,True,True,0.0005764961242675781,0.0
920,CC(C)Cc1cc(O)ccc1O,9185,0.0,True,True,0.00046825408935546875,0.0
921,NCC(CN)Oc1cc(O)cc(OO)c1,9186,0.0,True,True,0.0005667209625244141,0.0
921,C=COc1ccccc1O,9187,0.0,True,True,0.0004215240478515625,0.0
921,COCc1cc(O)c(O)c(O)c1,9188,0.0,True,True,0.0004572868347167969,0.0
921,CCc1cc(O)ccc1OCCN,9189,0.0,True,True,0.0005083084106445312,0.0
921,CCOc1cccc(OC(C)CCN)c1O,9190,0.0,True,True,0.0005981922149658203,0.0
921,CCCCOc1cc(O)ccc1O,9191,0.0,True,True,0.0005095005035400391,0.0
921,CCC=CC=CCO,9192,0.0,True,True,0.00029206275939941406,0.0
921,Cc1ccc(C(C)C)cc1O,9193,0.0,True,True,0.00043010711669921875,0.0
921,CCCOc1cc(OC2CCCC2)ccc1O,9194,0.0,True,True,0.0006661415100097656,0.0
921,CCC(CC)c1cccc(O)c1,9195,0.0,True,True,0.000461578369140625,0.0
922,NCC(CN)Oc1cccc(O)c1,9196,0.0,True,True,0.0005459785461425781,0.0
922,CC(C)=COc1ccccc1C,9197,0.0,True,True,0.00047397613525390625,0.0
922,COc1c(O)c(O)c2c(c1O)CCOC2,9198,0.0,True,True,0.000598907470703125,0.0
922,CCCCOc1ccccc1CC,9199,0.0,True,True,0.0005340576171875,0.0
922,CCC(CCN)Oc1cccc(OC)c1O,9200,0.0,True,True,0.0005977153778076172,0.0
922,CCCC(C)Oc1cc(OO)ccc1O,9201,0.0,True,True,0.0005621910095214844,0.0
922,CCc1cc(O)cc(O)c1,9202,0.0,True,True,0.00039839744567871094,0.0
922,CC(C)(CO)c1cc(O)cc(O)c1,9203,0.0,True,True,0.0005316734313964844,0.0
922,CCCCOc1cc(O)c(O)c(OCC)c1,9204,0.0,True,True,0.0005795955657958984,0.0
922,CCCC(C)c1cccc(O)c1,9205,0.0,True,True,0.0004668235778808594,0.0
923,O=C1Cc2cccc(C(=O)OO)c2O1,9206,0.0,True,True,0.0005679130554199219,0.0
923,CC(C#N)Oc1cc(O)c(O)c(O)c1,9207,0.0,True,True,0.0005209445953369141,0.0
923,C1=COc2ccccc2CC1,9208,0.0,True,True,0.0004782676696777344,0.0
923,CCCOC(C)c1cc(O)c(O)c(O)c1O,9209,0.0,True,True,0.0005936622619628906,0.0
923,CCc1ccc(O)cc1OCC(C)(C)N,9210,0.0,True,True,0.0005626678466796875,0.0
923,COc1cc(OC(C)CCN)cc(O)c1O,9211,0.0,True,True,0.0006048679351806641,0.0
923,CCOc1cc(OO)ccc1O,9212,0.0,True,True,0.0004639625549316406,0.0
923,OOc1ccc2c(c1)C2,9213,0.0,True,True,0.00040149688720703125,0.0
923,CCc1cc(O)c(C)c(O)c1,9214,0.0,True,True,0.00043082237243652344,0.0
923,CCCC(O)CCCOc1ccccc1O,9215,0.0,True,True,0.0005846023559570312,0.0
924,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,9216,0.0,True,True,0.0005645751953125,0.0
924,NCC1Cc2ccc(O)cc2O1,9217,0.0,True,True,0.0005104541778564453,0.0
924,C=COc1cccc(O)c1,9218,0.0,True,True,0.00042438507080078125,0.0
924,CC(CN)OCc1cc(O)c(O)c(O)c1O,9219,0.0,True,True,0.0005927085876464844,0.0
924,Cc1ccccc1OCC(N)CN,9220,0.0,True,True,0.0004885196685791016,0.0
924,CCC(CN)Oc1cccc(OC)c1,9221,0.0,True,True,0.0005228519439697266,0.0
924,CC(C)Oc1cc(OO)ccc1O,9222,0.0,True,True,0.0004978179931640625,0.0
924,ONCc1cccc(O)c1,9223,0.0,True,True,0.0003933906555175781,0.0
924,Cc1ccc(C(C)C)cc1O,9224,0.0,True,True,0.00043129920959472656,0.0
924,CCCCOc1cc(OCC)c(O)cc1O,9225,0.0,True,True,0.0005905628204345703,0.0
925,NCC(CN)Oc1cccc(O)c1,9226,0.0,True,True,0.000530242919921875,0.0
925,C=COc1ccccc1O,9227,0.0,True,True,0.00040793418884277344,0.0
925,NCCOCc1ccc(O)c(O)c1O,9228,0.0,True,True,0.0005207061767578125,0.0
925,CCc1ccccc1OCC(C)C,9229,0.0,True,True,0.0004963874816894531,0.0
925,COc1cc(O)cc(OCCCN)c1,9230,0.0,True,True,0.0005717277526855469,0.0
925,CCCOc1cc(O)c(O)cc1O,9231,0.0,True,True,0.0005555152893066406,0.0
925,Oc1ccc(O)c2c1C2,9232,0.0,True,True,0.0004143714904785156,0.0
925,Cc1cc2c(cc1O)C(C)(C)C2,9233,0.0,True,True,0.0005028247833251953,0.0
925,CCCC(C)Oc1ccc(O)c(OCCN)c1O,9234,0.0,True,True,0.0006623268127441406,0.0
925,CCCc1c(O)ccc(O)c1O,9235,0.0,True,True,0.000469207763671875,0.0
926,O=C1Cc2cccc(C(=O)OO)c2O1,9236,0.0,True,True,0.0005702972412109375,0.0
926,NCC(CN)Oc1cc(O)c(O)c(O)c1,9237,0.0,True,True,0.0005629062652587891,0.0
926,CCOc1cccc2c1C2,9238,0.0,True,True,0.0004322528839111328,0.0
926,CCOCc1ccc(O)cc1O,9239,0.0,True,True,0.0004696846008300781,0.0
926,CC1COc2cc(O)ccc2CCN1,9240,0.0,True,True,0.0005996227264404297,0.0
926,COc1cc2c(cc1O)CC(CCN)O2,9241,0.0,True,True,0.0006008148193359375,0.0
926,CCCOc1cc(O)cc(O)c1O,9242,0.0,True,True,0.0004878044128417969,0.0
926,CCc1ccc(O)c(O)c1,9243,0.0,True,True,0.0004057884216308594,0.0
926,Cc1c(O)cc(C2(CN)CC2)cc1O,9244,0.0,True,True,0.0005974769592285156,0.0
926,CCCC(CC)Oc1ccc(O)c(OC)c1,9245,0.0,True,True,0.0005867481231689453,0.0
927,CC1Cc2c(O)cc(O)cc2O1,9246,0.0,True,True,0.0005509853363037109,0.0
927,CCC=COc1ccccc1C,9247,0.0,True,True,0.00046753883361816406,0.0
927,COC(C)c1cc(O)c(O)c(O)c1O,9248,0.0,True,True,0.0005822181701660156,0.0
927,CC(C)(N)COc1ccccc1CCN,9249,0.0,True,True,0.0005586147308349609,0.0
927,CCC(CCN)Oc1cc(C)cc(OC)c1,9250,0.0,True,True,0.0005929470062255859,0.0
927,CCCCOc1cccc(OO)c1,9251,0.0,True,True,0.0004911422729492188,0.0
927,NCc1cccc(OO)c1,9252,0.0,True,True,0.0004029273986816406,0.0
927,CCc1c(O)cc(C(C)(C)CO)cc1O,9253,0.0,True,True,0.0005450248718261719,0.0
927,CCCC(C)Oc1cccc(OCC)c1O,9254,0.0,True,True,0.0006074905395507812,0.0
927,CC(C)(C)c1cc(O)ccc1O,9255,0.0,True,True,0.0004608631134033203,0.0
928,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,9256,0.0,True,True,0.0006926059722900391,0.0
928,CCC(CNC)Oc1cc(O)cc(O)c1,9257,0.0,True,True,0.0005567073822021484,0.0
928,CCOc1c2cccc1C2,9258,0.0,True,True,0.0005090236663818359,0.0
928,COCc1ccc(O)c(O)c1O,9259,0.0,True,True,0.00046372413635253906,0.0
928,CCc1cc(O)ccc1OCCN,9260,0.0,True,True,0.0005571842193603516,0.0
928,CC(CCN)Oc1cccc(O)c1O,9261,0.0,True,True,0.0005872249603271484,0.0
928,NCCCOc1cc(O)ccc1O,9262,0.0,True,True,0.0004949569702148438,0.0
928,NCc1ccccc1,9263,0.0,True,True,0.0003452301025390625,0.0
928,Cc1c(O)cc(C(C)CN)cc1O,9264,0.0,True,True,0.00049591064453125,0.0
928,CCCC(C)Oc1cc(OCC)c(O)cc1OO,9265,0.0,True,True,0.0006723403930664062,0.0
929,O=C1Cc2cccc(C(=O)OO)c2O1,9266,0.0,True,True,0.0005652904510498047,0.0
929,CC(N)COc1cc(O)cc(O)c1,9267,0.0,True,True,0.00049591064453125,0.0
929,C=COc1ccccc1O,9268,0.0,True,True,0.0004112720489501953,0.0
929,CC1Cc2c(O)c(O)c(O)c(O)c2CO1,9269,0.0,True,True,0.0005986690521240234,0.0
929,Cc1cccc(OCC(C)N)c1,9270,0.0,True,True,0.000469207763671875,0.0
929,COc1cccc(OCC(C)CN)c1,9271,0.0,True,True,0.00052642822265625,0.0
929,NCCCOc1cc(OO)cc(O)c1O,9272,0.0,True,True,0.0005970001220703125,0.0
929,Oc1cc2cc(c1O)C2,9273,0.0,True,True,0.00042724609375,0.0
929,Cc1c(O)cc2c(c1O)CC2C,9274,0.0,True,True,0.0007491111755371094,0.0
929,CCCC(Oc1ccc(O)c(OCC)c1)C(C)C,9275,0.0,True,True,0.0007200241088867188,0.0
930,NCC(CN)Oc1cc(O)cc(OO)c1,9276,0.0,True,True,0.0005626678466796875,0.0
930,C=COc1ccccc1C(C)C,9277,0.0,True,True,0.0004909038543701172,0.0
930,CC(C)COCc1cc(O)c(O)c(O)c1O,9278,0.0,True,True,0.0005972385406494141,0.0
930,CCC(N)COc1ccccc1C,9279,0.0,True,True,0.0005016326904296875,0.0
930,COc1cccc(OCCCN)c1O,9280,0.0,True,True,0.0005254745483398438,0.0
930,CC(CN)COc1cc(OO)ccc1O,9281,0.0,True,True,0.0005638599395751953,0.0
930,CCc1ccc(O)c(O)c1,9282,0.0,True,True,0.00040149688720703125,0.0
930,Cc1cc2c(cc1O)C(C)(C)C2,9283,0.0,True,True,0.0005009174346923828,0.0
930,CC1CCCC2COc3c(O)ccc(c32)O1,9284,0.0,True,True,0.0006644725799560547,0.0
930,CCC(CN)c1cccc(O)c1,9285,0.0,True,True,0.000453948974609375,0.0
931,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,9286,0.0,True,True,0.0005617141723632812,0.0
931,NCC(CN)Oc1cc(O)cc(O)c1O,9287,0.0,True,True,0.0005626678466796875,0.0
931,C=CCc1ccccc1,9288,0.0,True,True,0.00036787986755371094,0.0
931,CCCOCc1ccc(O)c(O)c1O,9289,0.0,True,True,0.0005335807800292969,0.0
931,CCCc1ccc(O)cc1OCC(C)N,9290,0.0,True,True,0.0006875991821289062,0.0
931,CCC(CCN)Oc1cc(OC)ccc1O,9291,0.0,True,True,0.0005965232849121094,0.0
931,CC(CN)COc1cc(OO)ccc1O,9292,0.0,True,True,0.0005588531494140625,0.0
931,Cc1ccc(O)c(O)c1O,9293,0.0,True,True,0.00039768218994140625,0.0
931,CC(C)(C)c1ccc(CN)c(O)c1,9294,0.0,True,True,0.0004968643188476562,0.0
931,CCOc1cc(OC(CC)CC)ccc1O,9295,0.0,True,True,0.0005884170532226562,0.0
932,CC(C)(C)Oc1cc(O)cc(O)c1,9296,0.0,True,True,0.0004909038543701172,0.0
932,C=COc1ccccc1CCC,9297,0.0,True,True,0.00046372413635253906,0.0
932,CC(C)(C)OCc1cc(O)c(O)c(O)c1O,9298,0.0,True,True,0.0005948543548583984,0.0
932,CC(N)COc1ccccc1C(C)(C)O,9299,0.0,True,True,0.0005710124969482422,0.0
932,CC(C)Oc1cccc(OC(C)CCN)c1,9300,0.0,True,True,0.0005953311920166016,0.0
932,OOc1ccc2c(c1)OCCC2,9301,0.0,True,True,0.0004990100860595703,0.0
932,NCc1ccccc1,9302,0.0,True,True,0.0003368854522705078,0.0
932,Cc1c(O)cc(C(C)(C)CN)c(O)c1O,9303,0.0,True,True,0.0005586147308349609,0.0
932,CCCC(C)Oc1cc(O)cc(OCC)c1,9304,0.0,True,True,0.0005853176116943359,0.0
932,CCC(CC)c1cccc(O)c1,9305,0.0,True,True,0.00045871734619140625,0.0
933,CC(=O)Oc1cc(O)cc(O)c1C(=O)O,9306,0.0,True,True,0.0005631446838378906,0.0
933,NCC(CN)Oc1cc(O)cc(OO)c1,9307,0.0,True,True,0.0005970001220703125,0.0
933,C=CCc1ccccc1O,9308,0.0,True,True,0.0004067420959472656,0.0
933,CCCOCc1cc(O)c(O)cc1O,9309,0.0,True,True,0.0005297660827636719,0.0
933,CCC(N)COc1ccccc1C(C)C,9310,0.0,True,True,0.0006182193756103516,0.0
933,CCC(C)Oc1cc(OC)ccc1O,9311,0.0,True,True,0.0005359649658203125,0.0
933,CC(CCN)Oc1cc(OO)ccc1O,9312,0.0,True,True,0.0005614757537841797,0.0
933,NCc1cc(O)ccc1O,9313,0.0,True,True,0.00040411949157714844,0.0
933,Cc1ccc(C(C)C)cc1O,9314,0.0,True,True,0.0004374980926513672,0.0
933,CCCCC(CC)Oc1ccc(O)c(OCC)c1,9315,0.0,True,True,0.0006539821624755859,0.0
934,O=C1Cc2cccc(C(=O)OO)c2O1,9316,0.0,True,True,0.0005674362182617188,0.0
934,NCC(CN)Oc1cccc(O)c1,9317,0.0,True,True,0.0005862712860107422,0.0
934,C=COc1cccc(C)c1,9318,0.0,True,True,0.0003979206085205078,0.0
934,CCOCc1ccc(O)c(O)c1,9319,0.0,True,True,0.000469207763671875,0.0
934,CCCc1ccccc1OCC(N)CC,9320,0.0,True,True,0.0005483627319335938,0.0
